state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Kerala,2004-07-28,55.0,21.812999725341797,27.312999725341797,5.0,5.0,0.0
Kerala,2004-07-29,63.0,21.562999725341797,24.963001251220703,15.90000057220459,15.90000057220459,0.0
Kerala,2004-07-30,63.0,21.713001251220703,27.163000106811523,10.5,10.5,0.0
Kerala,2004-07-31,61.0,21.963001251220703,26.363000869750977,3.6999998092651367,3.6999998092651367,0.0
Kerala,2004-08-01,63.0,21.562999725341797,27.163000106811523,4.699999809265137,4.699999809265137,0.0
Kerala,2004-08-02,53.0,21.663000106811523,26.51300048828125,5.40000057220459,5.40000057220459,0.0
Kerala,2004-08-03,63.0,21.663000106811523,25.413000106811523,28.000003814697266,28.000003814697266,0.0
Kerala,2004-08-04,65.0,21.713001251220703,23.312999725341797,35.69999694824219,35.69999694824219,0.0
Kerala,2004-08-05,63.0,21.812999725341797,24.713001251220703,37.099998474121094,37.099998474121094,0.0
Kerala,2004-08-06,63.0,22.01300048828125,25.663000106811523,28.100000381469727,28.100000381469727,0.0
Kerala,2004-08-07,63.0,21.812999725341797,26.163000106811523,18.19999885559082,18.19999885559082,0.0
Kerala,2004-08-08,61.0,21.913000106811523,26.663000106811523,6.0,6.0,0.0
Kerala,2004-08-09,51.0,20.613000869750977,28.713001251220703,0.30000001192092896,0.30000001192092896,0.0
Kerala,2004-08-10,53.0,21.363000869750977,28.163000106811523,2.4000000953674316,2.4000000953674316,0.0
Kerala,2004-08-11,51.0,21.01300048828125,27.913000106811523,2.1999998092651367,2.1999998092651367,0.0
Kerala,2004-08-12,53.0,22.213001251220703,27.562999725341797,5.000000476837158,5.000000476837158,0.0
Kerala,2004-08-13,63.0,21.863000869750977,24.26300048828125,20.5,20.5,0.0
Kerala,2004-08-14,65.0,21.913000106811523,26.062999725341797,33.5,33.5,0.0
Kerala,2004-08-15,63.0,21.562999725341797,26.26300048828125,19.200000762939453,19.200000762939453,0.0
Kerala,2004-08-16,63.0,21.463001251220703,26.613000869750977,22.200000762939453,22.200000762939453,0.0
Kerala,2004-08-17,55.0,21.863000869750977,26.713001251220703,6.300000190734863,6.300000190734863,0.0
Kerala,2004-08-18,63.0,22.213001251220703,26.213001251220703,35.29999923706055,35.29999923706055,0.0
Kerala,2004-08-19,61.0,22.062999725341797,24.213001251220703,7.799999237060547,7.799999237060547,0.0
Kerala,2004-08-20,61.0,21.812999725341797,26.163000106811523,13.100000381469727,13.100000381469727,0.0
Kerala,2004-08-21,53.0,22.01300048828125,27.863000869750977,2.8999998569488525,2.8999998569488525,0.0
Kerala,2004-08-22,53.0,21.812999725341797,27.913000106811523,3.000000238418579,3.000000238418579,0.0
Kerala,2004-08-23,53.0,21.863000869750977,27.613000869750977,1.4000000953674316,1.4000000953674316,0.0
Kerala,2004-08-24,51.0,21.76300048828125,27.713001251220703,2.4000003337860107,2.4000003337860107,0.0
Kerala,2004-08-25,51.0,20.113000869750977,28.113000869750977,0.800000011920929,0.800000011920929,0.0
Kerala,2004-08-26,53.0,20.413000106811523,27.713001251220703,1.9000000953674316,1.9000000953674316,0.0
Kerala,2004-08-27,51.0,21.963001251220703,27.413000106811523,1.2000000476837158,1.2000000476837158,0.0
Kerala,2004-08-28,51.0,20.463001251220703,27.963001251220703,2.299999952316284,2.299999952316284,0.0
Kerala,2004-08-29,51.0,22.163000106811523,27.812999725341797,3.5999996662139893,3.5999996662139893,0.0
Kerala,2004-08-30,51.0,22.413000106811523,27.76300048828125,1.3000000715255737,1.3000000715255737,0.0
Kerala,2004-08-31,51.0,20.51300048828125,27.863000869750977,1.100000023841858,1.100000023841858,0.0
Kerala,2004-09-01,51.0,21.363000869750977,28.812999725341797,0.9000000357627869,0.9000000357627869,0.0
Kerala,2004-09-02,3.0,22.663000106811523,29.613000869750977,0.0,0.0,0.0
Kerala,2004-09-03,51.0,22.26300048828125,28.01300048828125,0.8999999761581421,0.8999999761581421,0.0
Kerala,2004-09-04,51.0,21.963001251220703,27.562999725341797,0.20000000298023224,0.20000000298023224,0.0
Kerala,2004-09-05,53.0,21.613000869750977,27.51300048828125,4.899999618530273,4.899999618530273,0.0
Kerala,2004-09-06,63.0,21.413000106811523,24.562999725341797,20.300003051757812,20.300003051757812,0.0
Kerala,2004-09-07,63.0,21.413000106811523,26.463001251220703,8.90000057220459,8.90000057220459,0.0
Kerala,2004-09-08,65.0,22.062999725341797,26.51300048828125,15.699999809265137,15.699999809265137,0.0
Kerala,2004-09-09,61.0,21.26300048828125,26.812999725341797,10.000000953674316,10.000000953674316,0.0
Kerala,2004-09-10,63.0,21.812999725341797,25.51300048828125,17.30000114440918,17.30000114440918,0.0
Kerala,2004-09-11,61.0,21.26300048828125,26.163000106811523,12.59999942779541,12.59999942779541,0.0
Kerala,2004-09-12,63.0,21.812999725341797,27.062999725341797,15.000001907348633,15.000001907348633,0.0
Kerala,2004-09-13,51.0,22.113000869750977,27.913000106811523,1.2999999523162842,1.2999999523162842,0.0
Kerala,2004-09-14,63.0,22.213001251220703,27.613000869750977,8.40000057220459,8.40000057220459,0.0
Kerala,2004-09-15,63.0,22.113000869750977,27.062999725341797,17.30000114440918,17.30000114440918,0.0
Kerala,2004-09-16,51.0,21.663000106811523,27.663000106811523,2.3000001907348633,2.3000001907348633,0.0
Kerala,2004-09-17,63.0,22.163000106811523,27.812999725341797,15.100000381469727,15.100000381469727,0.0
Kerala,2004-09-18,63.0,21.913000106811523,27.463001251220703,10.0,10.0,0.0
Kerala,2004-09-19,65.0,21.663000106811523,27.26300048828125,17.5,17.5,0.0
Kerala,2004-09-20,53.0,20.963001251220703,28.01300048828125,2.0,2.0,0.0
Kerala,2004-09-21,53.0,20.51300048828125,28.413000106811523,1.3000000715255737,1.3000000715255737,0.0
Kerala,2004-09-22,51.0,21.963001251220703,28.26300048828125,1.100000023841858,1.100000023841858,0.0
Kerala,2004-09-23,63.0,21.26300048828125,28.613000869750977,9.0,9.0,0.0
Kerala,2004-09-24,63.0,21.863000869750977,28.463001251220703,23.39999771118164,23.39999771118164,0.0
Kerala,2004-09-25,63.0,21.613000869750977,27.26300048828125,11.899999618530273,11.899999618530273,0.0
Kerala,2004-09-26,61.0,21.613000869750977,29.613000869750977,3.6000001430511475,3.6000001430511475,0.0
Kerala,2004-09-27,63.0,21.363000869750977,24.363000869750977,24.799999237060547,24.799999237060547,0.0
Kerala,2004-09-28,61.0,21.26300048828125,25.01300048828125,16.399999618530273,16.399999618530273,0.0
Kerala,2004-09-29,51.0,21.113000869750977,28.413000106811523,0.20000000298023224,0.20000000298023224,0.0
Kerala,2004-09-30,63.0,20.613000869750977,29.163000106811523,2.700000047683716,2.700000047683716,0.0
Kerala,2004-10-01,63.0,21.76300048828125,27.713001251220703,6.299999713897705,6.299999713897705,0.0
Kerala,2004-10-02,63.0,21.363000869750977,25.51300048828125,26.299999237060547,26.299999237060547,0.0
Kerala,2004-10-03,61.0,21.01300048828125,25.413000106811523,24.700000762939453,24.700000762939453,0.0
Kerala,2004-10-04,63.0,21.562999725341797,23.863000869750977,42.60000228881836,42.60000228881836,0.0
Kerala,2004-10-05,53.0,21.76300048828125,26.963001251220703,8.300000190734863,8.300000190734863,0.0
Kerala,2004-10-06,51.0,21.812999725341797,27.713001251220703,2.000000238418579,2.000000238418579,0.0
Kerala,2004-10-07,3.0,19.663000106811523,29.213001251220703,0.0,0.0,0.0
Kerala,2004-10-08,51.0,19.26300048828125,28.713001251220703,1.2999999523162842,1.2999999523162842,0.0
Kerala,2004-10-09,53.0,20.812999725341797,28.613000869750977,1.4000000953674316,1.4000000953674316,0.0
Kerala,2004-10-10,63.0,21.963001251220703,28.363000869750977,4.199999809265137,4.199999809265137,0.0
Kerala,2004-10-11,55.0,21.213001251220703,28.812999725341797,1.399999976158142,1.399999976158142,0.0
Kerala,2004-10-12,55.0,21.713001251220703,28.163000106811523,2.0,2.0,0.0
Kerala,2004-10-13,63.0,22.01300048828125,27.713001251220703,19.299999237060547,19.299999237060547,0.0
Kerala,2004-10-14,63.0,21.213001251220703,27.76300048828125,13.90000057220459,13.90000057220459,0.0
Kerala,2004-10-15,63.0,22.113000869750977,27.51300048828125,17.80000114440918,17.80000114440918,0.0
Kerala,2004-10-16,63.0,21.51300048828125,27.213001251220703,6.699999809265137,6.699999809265137,0.0
Kerala,2004-10-17,65.0,21.312999725341797,28.51300048828125,21.899999618530273,21.899999618530273,0.0
Kerala,2004-10-18,63.0,20.863000869750977,29.51300048828125,16.900001525878906,16.900001525878906,0.0
Kerala,2004-10-19,65.0,21.713001251220703,28.663000106811523,31.299997329711914,31.299997329711914,0.0
Kerala,2004-10-20,63.0,21.863000869750977,27.363000869750977,21.799999237060547,21.799999237060547,0.0
Kerala,2004-10-21,63.0,21.413000106811523,28.562999725341797,12.200000762939453,12.200000762939453,0.0
Kerala,2004-10-22,61.0,20.863000869750977,30.363000869750977,3.9000000953674316,3.9000000953674316,0.0
Kerala,2004-10-23,63.0,22.463001251220703,28.713001251220703,5.199999809265137,5.199999809265137,0.0
Kerala,2004-10-24,51.0,21.963001251220703,30.51300048828125,0.7000000476837158,0.7000000476837158,0.0
Kerala,2004-10-25,53.0,21.562999725341797,29.913000106811523,0.800000011920929,0.800000011920929,0.0
Kerala,2004-10-26,63.0,21.663000106811523,29.213001251220703,10.0,10.0,0.0
Kerala,2004-10-27,61.0,20.163000106811523,29.713001251220703,3.9000000953674316,3.9000000953674316,0.0
Kerala,2004-10-28,63.0,21.26300048828125,30.663000106811523,9.199999809265137,9.199999809265137,0.0
Kerala,2004-10-29,61.0,21.363000869750977,27.613000869750977,3.3999996185302734,3.3999996185302734,0.0
Kerala,2004-10-30,65.0,20.863000869750977,28.812999725341797,28.899999618530273,28.899999618530273,0.0
Kerala,2004-10-31,65.0,21.663000106811523,28.812999725341797,26.399999618530273,26.399999618530273,0.0
Kerala,2004-11-01,65.0,21.463001251220703,28.312999725341797,17.400001525878906,17.400001525878906,0.0
Kerala,2004-11-02,63.0,20.863000869750977,29.812999725341797,3.9000000953674316,3.9000000953674316,0.0
Kerala,2004-11-03,55.0,20.663000106811523,29.663000106811523,1.8000000715255737,1.8000000715255737,0.0
Kerala,2004-11-04,51.0,20.312999725341797,29.963001251220703,0.10000000149011612,0.10000000149011612,0.0
Kerala,2004-11-05,3.0,20.913000106811523,25.863000869750977,0.0,0.0,0.0
Kerala,2004-11-06,2.0,21.26300048828125,27.51300048828125,0.0,0.0,0.0
Kerala,2004-11-07,61.0,21.312999725341797,29.062999725341797,4.299999713897705,4.299999713897705,0.0
Kerala,2004-11-08,63.0,21.363000869750977,27.312999725341797,11.40000057220459,11.40000057220459,0.0
Kerala,2004-11-09,63.0,21.113000869750977,28.51300048828125,16.400001525878906,16.400001525878906,0.0
Kerala,2004-11-10,63.0,20.26300048828125,28.01300048828125,10.699999809265137,10.699999809265137,0.0
Kerala,2004-11-11,63.0,21.213001251220703,29.312999725341797,7.5,7.5,0.0
Kerala,2004-11-12,63.0,21.01300048828125,28.01300048828125,13.999999046325684,13.999999046325684,0.0
Kerala,2004-11-13,63.0,21.51300048828125,29.663000106811523,8.300000190734863,8.300000190734863,0.0
Kerala,2004-11-14,3.0,19.963001251220703,30.113000869750977,0.0,0.0,0.0
Kerala,2004-11-15,61.0,21.663000106811523,28.26300048828125,3.500000238418579,3.500000238418579,0.0
Kerala,2004-11-16,51.0,20.26300048828125,30.562999725341797,0.5,0.5,0.0
Kerala,2004-11-17,1.0,20.01300048828125,30.463001251220703,0.0,0.0,0.0
Kerala,2004-11-18,51.0,21.213001251220703,30.562999725341797,0.4000000059604645,0.4000000059604645,0.0
Kerala,2004-11-19,1.0,20.76300048828125,30.363000869750977,0.0,0.0,0.0
Kerala,2004-11-20,51.0,20.26300048828125,28.713001251220703,0.10000000149011612,0.10000000149011612,0.0
Kerala,2004-11-21,61.0,20.463001251220703,30.663000106811523,1.399999976158142,1.399999976158142,0.0
Kerala,2004-11-22,2.0,21.913000106811523,29.163000106811523,0.0,0.0,0.0
Kerala,2004-11-23,55.0,21.51300048828125,29.163000106811523,3.200000047683716,3.200000047683716,0.0
Kerala,2004-11-24,55.0,21.363000869750977,29.463001251220703,1.3000000715255737,1.3000000715255737,0.0
Kerala,2004-11-25,2.0,21.363000869750977,29.663000106811523,0.0,0.0,0.0
Kerala,2004-11-26,1.0,20.213001251220703,30.812999725341797,0.0,0.0,0.0
Kerala,2004-11-27,1.0,21.76300048828125,30.613000869750977,0.0,0.0,0.0
Kerala,2004-11-28,0.0,20.463001251220703,30.713001251220703,0.0,0.0,0.0
Kerala,2004-11-29,1.0,19.51300048828125,31.113000869750977,0.0,0.0,0.0
Kerala,2004-11-30,1.0,18.613000869750977,31.01300048828125,0.0,0.0,0.0
Kerala,2004-12-01,1.0,19.213001251220703,30.76300048828125,0.0,0.0,0.0
Kerala,2004-12-02,3.0,19.863000869750977,30.51300048828125,0.0,0.0,0.0
Kerala,2004-12-03,2.0,21.163000106811523,29.613000869750977,0.0,0.0,0.0
Kerala,2004-12-04,1.0,21.163000106811523,31.312999725341797,0.0,0.0,0.0
Kerala,2004-12-05,1.0,21.163000106811523,31.213001251220703,0.0,0.0,0.0
Kerala,2004-12-06,0.0,19.663000106811523,31.01300048828125,0.0,0.0,0.0
Kerala,2004-12-07,0.0,18.76300048828125,30.663000106811523,0.0,0.0,0.0
Kerala,2004-12-08,1.0,18.562999725341797,31.713001251220703,0.0,0.0,0.0
Kerala,2004-12-09,1.0,21.062999725341797,31.613000869750977,0.0,0.0,0.0
Kerala,2004-12-10,0.0,20.463001251220703,31.963001251220703,0.0,0.0,0.0
Kerala,2004-12-11,1.0,18.76300048828125,31.913000106811523,0.0,0.0,0.0
Kerala,2004-12-12,1.0,20.363000869750977,32.8129997253418,0.0,0.0,0.0
Kerala,2004-12-13,2.0,21.51300048828125,31.213001251220703,0.0,0.0,0.0
Kerala,2004-12-14,53.0,22.713001251220703,26.863000869750977,2.799999952316284,2.799999952316284,0.0
Kerala,2004-12-15,3.0,21.863000869750977,31.963001251220703,0.0,0.0,0.0
Kerala,2004-12-16,1.0,19.312999725341797,31.963001251220703,0.0,0.0,0.0
Kerala,2004-12-17,1.0,18.51300048828125,32.26300048828125,0.0,0.0,0.0
Kerala,2004-12-18,1.0,18.163000106811523,31.76300048828125,0.0,0.0,0.0
Kerala,2004-12-19,1.0,17.913000106811523,31.363000869750977,0.0,0.0,0.0
Kerala,2004-12-20,1.0,17.913000106811523,30.363000869750977,0.0,0.0,0.0
Kerala,2004-12-21,2.0,19.463001251220703,31.113000869750977,0.0,0.0,0.0
Kerala,2004-12-22,1.0,20.01300048828125,30.76300048828125,0.0,0.0,0.0
Kerala,2004-12-23,1.0,20.613000869750977,31.963001251220703,0.0,0.0,0.0
Kerala,2004-12-24,1.0,18.812999725341797,32.7130012512207,0.0,0.0,0.0
Kerala,2004-12-25,1.0,19.963001251220703,32.362998962402344,0.0,0.0,0.0
Kerala,2004-12-26,0.0,19.113000869750977,33.112998962402344,0.0,0.0,0.0
Kerala,2004-12-27,1.0,19.562999725341797,32.4630012512207,0.0,0.0,0.0
Kerala,2004-12-28,1.0,21.463001251220703,32.01300048828125,0.0,0.0,0.0
Kerala,2004-12-29,1.0,20.26300048828125,33.5629997253418,0.0,0.0,0.0
Kerala,2004-12-30,1.0,18.913000106811523,32.2130012512207,0.0,0.0,0.0
Kerala,2004-12-31,2.0,20.713001251220703,32.7130012512207,0.0,0.0,0.0
Madhya Pradesh,2004-01-01,0.0,7.739999771118164,22.739999771118164,0.0,0.0,0.0
Madhya Pradesh,2004-01-02,0.0,9.139999389648438,23.389999389648438,0.0,0.0,0.0
Madhya Pradesh,2004-01-03,0.0,10.4399995803833,22.940000534057617,0.0,0.0,0.0
Madhya Pradesh,2004-01-04,1.0,10.039999961853027,21.389999389648438,0.0,0.0,0.0
Madhya Pradesh,2004-01-05,53.0,10.389999389648438,18.690000534057617,4.399999618530273,4.399999618530273,0.0
Madhya Pradesh,2004-01-06,51.0,10.4399995803833,19.639999389648438,0.9000000357627869,0.9000000357627869,0.0
Madhya Pradesh,2004-01-07,3.0,9.84000015258789,20.78999900817871,0.0,0.0,0.0
Madhya Pradesh,2004-01-08,1.0,7.840000152587891,20.889999389648438,0.0,0.0,0.0
Madhya Pradesh,2004-01-09,0.0,8.539999961853027,21.59000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-01-10,0.0,9.039999961853027,22.739999771118164,0.0,0.0,0.0
Madhya Pradesh,2004-01-11,0.0,8.889999389648438,23.489999771118164,0.0,0.0,0.0
Madhya Pradesh,2004-01-12,0.0,10.84000015258789,24.440000534057617,0.0,0.0,0.0
Madhya Pradesh,2004-01-13,0.0,10.489999771118164,26.09000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-01-14,0.0,11.789999961853027,27.190000534057617,0.0,0.0,0.0
Madhya Pradesh,2004-01-15,0.0,11.389999389648438,26.78999900817871,0.0,0.0,0.0
Madhya Pradesh,2004-01-16,1.0,11.639999389648438,27.139999389648438,0.0,0.0,0.0
Madhya Pradesh,2004-01-17,1.0,12.489999771118164,28.53999900817871,0.0,0.0,0.0
Madhya Pradesh,2004-01-18,0.0,15.1899995803833,26.940000534057617,0.0,0.0,0.0
Madhya Pradesh,2004-01-19,1.0,12.239999771118164,24.690000534057617,0.0,0.0,0.0
Madhya Pradesh,2004-01-20,1.0,11.789999961853027,26.639999389648438,0.0,0.0,0.0
Madhya Pradesh,2004-01-21,2.0,16.190000534057617,26.940000534057617,0.0,0.0,0.0
Madhya Pradesh,2004-01-22,53.0,14.239999771118164,23.28999900817871,4.599999904632568,4.599999904632568,0.0
Madhya Pradesh,2004-01-23,51.0,13.889999389648438,21.639999389648438,1.4000000953674316,1.4000000953674316,0.0
Madhya Pradesh,2004-01-24,3.0,12.389999389648438,20.190000534057617,0.0,0.0,0.0
Madhya Pradesh,2004-01-25,1.0,8.739999771118164,20.59000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-01-26,1.0,9.489999771118164,20.78999900817871,0.0,0.0,0.0
Madhya Pradesh,2004-01-27,0.0,7.590000152587891,20.690000534057617,0.0,0.0,0.0
Madhya Pradesh,2004-01-28,0.0,7.489999771118164,22.84000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-01-29,51.0,11.739999771118164,24.940000534057617,0.20000000298023224,0.20000000298023224,0.0
Madhya Pradesh,2004-01-30,51.0,12.739999771118164,24.940000534057617,0.800000011920929,0.800000011920929,0.0
Madhya Pradesh,2004-01-31,1.0,14.59000015258789,25.59000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-02-01,2.0,11.639999389648438,20.78999900817871,0.0,0.0,0.0
Madhya Pradesh,2004-02-02,0.0,8.6899995803833,20.59000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-02-03,0.0,6.239999771118164,22.639999389648438,0.0,0.0,0.0
Madhya Pradesh,2004-02-04,0.0,9.34000015258789,25.139999389648438,0.0,0.0,0.0
Madhya Pradesh,2004-02-05,1.0,12.09000015258789,25.739999771118164,0.0,0.0,0.0
Madhya Pradesh,2004-02-06,0.0,9.239999771118164,23.03999900817871,0.0,0.0,0.0
Madhya Pradesh,2004-02-07,0.0,9.289999961853027,24.489999771118164,0.0,0.0,0.0
Madhya Pradesh,2004-02-08,0.0,8.289999961853027,25.34000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-02-09,0.0,8.989999771118164,27.28999900817871,0.0,0.0,0.0
Madhya Pradesh,2004-02-10,0.0,12.59000015258789,28.989999771118164,0.0,0.0,0.0
Madhya Pradesh,2004-02-11,0.0,14.489999771118164,28.34000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-02-12,1.0,14.639999389648438,28.03999900817871,0.0,0.0,0.0
Madhya Pradesh,2004-02-13,1.0,15.789999008178711,27.28999900817871,0.0,0.0,0.0
Madhya Pradesh,2004-02-14,2.0,15.1899995803833,27.239999771118164,0.0,0.0,0.0
Madhya Pradesh,2004-02-15,0.0,14.4399995803833,28.739999771118164,0.0,0.0,0.0
Madhya Pradesh,2004-02-16,0.0,12.34000015258789,28.139999389648438,0.0,0.0,0.0
Madhya Pradesh,2004-02-17,0.0,11.59000015258789,28.989999771118164,0.0,0.0,0.0
Madhya Pradesh,2004-02-18,0.0,12.1899995803833,30.84000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-02-19,0.0,16.639999389648438,30.78999900817871,0.0,0.0,0.0
Madhya Pradesh,2004-02-20,0.0,15.739999771118164,29.889999389648438,0.0,0.0,0.0
Madhya Pradesh,2004-02-21,0.0,13.489999771118164,29.940000534057617,0.0,0.0,0.0
Madhya Pradesh,2004-02-22,0.0,16.190000534057617,31.03999900817871,0.0,0.0,0.0
Madhya Pradesh,2004-02-23,0.0,15.539999961853027,31.89000129699707,0.0,0.0,0.0
Madhya Pradesh,2004-02-24,1.0,15.59000015258789,31.59000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-02-25,1.0,16.03999900817871,31.940000534057617,0.0,0.0,0.0
Madhya Pradesh,2004-02-26,0.0,16.889999389648438,32.69000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-02-27,0.0,16.440000534057617,33.8900032043457,0.0,0.0,0.0
Madhya Pradesh,2004-02-28,1.0,20.489999771118164,33.540000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-02-29,0.0,17.440000534057617,33.09000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-03-01,0.0,17.84000015258789,31.89000129699707,0.0,0.0,0.0
Madhya Pradesh,2004-03-02,0.0,16.940000534057617,32.040000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-03-03,0.0,15.940000534057617,32.09000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-03-04,0.0,17.139999389648438,33.3900032043457,0.0,0.0,0.0
Madhya Pradesh,2004-03-05,2.0,19.34000015258789,34.040000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-03-06,3.0,21.59000015258789,32.94000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-03-07,0.0,17.34000015258789,32.69000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-03-08,0.0,17.09000015258789,32.69000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-03-09,0.0,18.03999900817871,32.290000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-03-10,0.0,18.34000015258789,32.69000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-03-11,0.0,17.940000534057617,34.6400032043457,0.0,0.0,0.0
Madhya Pradesh,2004-03-12,0.0,19.09000015258789,35.540000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-03-13,0.0,18.739999771118164,36.1400032043457,0.0,0.0,0.0
Madhya Pradesh,2004-03-14,0.0,20.639999389648438,37.1400032043457,0.0,0.0,0.0
Madhya Pradesh,2004-03-15,0.0,21.739999771118164,36.6400032043457,0.0,0.0,0.0
Madhya Pradesh,2004-03-16,0.0,21.389999389648438,37.94000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-03-17,0.0,20.489999771118164,38.44000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-03-18,0.0,21.440000534057617,38.2400016784668,0.0,0.0,0.0
Madhya Pradesh,2004-03-19,0.0,21.139999389648438,37.69000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-03-20,0.0,20.489999771118164,38.2400016784668,0.0,0.0,0.0
Madhya Pradesh,2004-03-21,0.0,22.639999389648438,38.34000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-03-22,0.0,22.739999771118164,39.09000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-03-23,0.0,24.78999900817871,38.290000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-03-24,0.0,24.190000534057617,37.290000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-03-25,0.0,23.139999389648438,36.9900016784668,0.0,0.0,0.0
Madhya Pradesh,2004-03-26,1.0,23.09000015258789,36.44000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-03-27,1.0,23.440000534057617,36.84000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-03-28,1.0,21.53999900817871,37.290000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-03-29,1.0,22.28999900817871,36.69000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-03-30,1.0,22.989999771118164,36.3900032043457,0.0,0.0,0.0
Madhya Pradesh,2004-03-31,1.0,22.78999900817871,37.290000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-04-01,1.0,23.53999900817871,37.790000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-04-02,1.0,25.889999389648438,37.3900032043457,0.0,0.0,0.0
Madhya Pradesh,2004-04-03,1.0,23.639999389648438,37.94000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-04-04,1.0,22.78999900817871,38.1400032043457,0.0,0.0,0.0
Madhya Pradesh,2004-04-05,1.0,24.440000534057617,38.19000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-04-06,53.0,22.53999900817871,36.9900016784668,1.4000000953674316,1.4000000953674316,0.0
Madhya Pradesh,2004-04-07,1.0,24.639999389648438,37.9900016784668,0.0,0.0,0.0
Madhya Pradesh,2004-04-08,1.0,25.440000534057617,37.040000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-04-09,1.0,24.53999900817871,36.94000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-04-10,1.0,26.34000015258789,37.790000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-04-11,0.0,26.59000015258789,39.59000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-04-12,0.0,26.639999389648438,39.7400016784668,0.0,0.0,0.0
Madhya Pradesh,2004-04-13,1.0,26.84000015258789,40.09000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-04-14,1.0,27.989999771118164,40.69000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-04-15,0.0,28.139999389648438,40.7400016784668,0.0,0.0,0.0
Madhya Pradesh,2004-04-16,0.0,27.739999771118164,40.59000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-04-17,1.0,27.34000015258789,39.59000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-04-18,1.0,26.139999389648438,36.4900016784668,0.0,0.0,0.0
Madhya Pradesh,2004-04-19,0.0,25.940000534057617,38.84000015258789,0.0,0.0,0.0
Madhya Pradesh,2004-04-20,0.0,26.34000015258789,39.4900016784668,0.0,0.0,0.0
Madhya Pradesh,2004-04-21,0.0,27.440000534057617,40.44000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-04-22,0.0,27.59000015258789,39.8900032043457,0.0,0.0,0.0
Madhya Pradesh,2004-04-23,1.0,27.03999900817871,37.69000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-04-24,1.0,24.239999771118164,37.1400032043457,0.0,0.0,0.0
Madhya Pradesh,2004-04-25,1.0,22.889999389648438,36.290000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-04-26,0.0,22.639999389648438,37.4900016784668,0.0,0.0,0.0
Madhya Pradesh,2004-04-27,1.0,24.03999900817871,38.44000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-04-28,51.0,24.639999389648438,39.94000244140625,0.5,0.5,0.0
Madhya Pradesh,2004-04-29,1.0,24.739999771118164,39.8900032043457,0.0,0.0,0.0
Madhya Pradesh,2004-04-30,1.0,27.239999771118164,38.4900016784668,0.0,0.0,0.0
Madhya Pradesh,2004-05-01,0.0,25.53999900817871,36.19000244140625,0.0,0.0,0.0
Madhya Pradesh,2004-05-02,0.0,23.639999389648438,35.790000915527344,0.0,0.0,0.0
Madhya Pradesh,2004-05-03,0.0,22.489999771118164,36.84000015258789,0.0,0.0,0.0
