state,date,weather_code,temperature_2m_min,temperature_2m_max,precipitation_sum,rain_sum,snowfall_sum
Kerala,1999-11-14,1.0,20.913000106811523,29.863000869750977,0.0,0.0,0.0
Kerala,1999-11-15,2.0,20.062999725341797,30.113000869750977,0.0,0.0,0.0
Kerala,1999-11-16,1.0,19.163000106811523,29.312999725341797,0.0,0.0,0.0
Kerala,1999-11-17,1.0,19.413000106811523,30.463001251220703,0.0,0.0,0.0
Kerala,1999-11-18,2.0,20.463001251220703,30.613000869750977,0.0,0.0,0.0
Kerala,1999-11-19,61.0,20.913000106811523,28.713001251220703,4.700000286102295,4.700000286102295,0.0
Kerala,1999-11-20,63.0,20.863000869750977,27.562999725341797,25.200000762939453,25.200000762939453,0.0
Kerala,1999-11-21,63.0,20.213001251220703,26.663000106811523,11.0,11.0,0.0
Kerala,1999-11-22,63.0,21.312999725341797,26.76300048828125,35.0,35.0,0.0
Kerala,1999-11-23,63.0,21.01300048828125,29.312999725341797,8.199999809265137,8.199999809265137,0.0
Kerala,1999-11-24,51.0,19.113000869750977,30.113000869750977,0.4000000059604645,0.4000000059604645,0.0
Kerala,1999-11-25,1.0,19.76300048828125,29.913000106811523,0.0,0.0,0.0
Kerala,1999-11-26,55.0,20.363000869750977,29.113000869750977,1.100000023841858,1.100000023841858,0.0
Kerala,1999-11-27,3.0,20.613000869750977,29.163000106811523,0.0,0.0,0.0
Kerala,1999-11-28,63.0,21.062999725341797,28.713001251220703,5.700000286102295,5.700000286102295,0.0
Kerala,1999-11-29,65.0,21.113000869750977,28.51300048828125,18.700002670288086,18.700002670288086,0.0
Kerala,1999-11-30,63.0,22.01300048828125,28.463001251220703,8.100000381469727,8.100000381469727,0.0
Kerala,1999-12-01,3.0,20.963001251220703,30.463001251220703,0.0,0.0,0.0
Kerala,1999-12-02,61.0,21.113000869750977,29.312999725341797,1.899999976158142,1.899999976158142,0.0
Kerala,1999-12-03,51.0,21.213001251220703,29.913000106811523,0.4000000059604645,0.4000000059604645,0.0
Kerala,1999-12-04,55.0,20.312999725341797,29.01300048828125,3.0,3.0,0.0
Kerala,1999-12-05,53.0,19.163000106811523,29.26300048828125,0.6000000238418579,0.6000000238418579,0.0
Kerala,1999-12-06,0.0,19.113000869750977,29.163000106811523,0.0,0.0,0.0
Kerala,1999-12-07,3.0,19.463001251220703,28.463001251220703,0.0,0.0,0.0
Kerala,1999-12-08,51.0,21.062999725341797,26.963001251220703,0.5,0.5,0.0
Kerala,1999-12-09,51.0,21.363000869750977,27.113000869750977,0.4000000059604645,0.4000000059604645,0.0
Kerala,1999-12-10,51.0,19.413000106811523,29.01300048828125,0.6000000238418579,0.6000000238418579,0.0
Kerala,1999-12-11,1.0,20.01300048828125,29.463001251220703,0.0,0.0,0.0
Kerala,1999-12-12,53.0,20.363000869750977,29.51300048828125,0.6000000238418579,0.6000000238418579,0.0
Kerala,1999-12-13,51.0,22.113000869750977,26.613000869750977,0.30000001192092896,0.30000001192092896,0.0
Kerala,1999-12-14,55.0,21.663000106811523,28.062999725341797,1.7000000476837158,1.7000000476837158,0.0
Kerala,1999-12-15,1.0,20.51300048828125,29.062999725341797,0.0,0.0,0.0
Kerala,1999-12-16,2.0,20.213001251220703,30.113000869750977,0.0,0.0,0.0
Kerala,1999-12-17,1.0,18.613000869750977,29.963001251220703,0.0,0.0,0.0
Kerala,1999-12-18,1.0,19.76300048828125,29.51300048828125,0.0,0.0,0.0
Kerala,1999-12-19,1.0,19.163000106811523,29.713001251220703,0.0,0.0,0.0
Kerala,1999-12-20,1.0,18.113000869750977,29.113000869750977,0.0,0.0,0.0
Kerala,1999-12-21,1.0,17.713001251220703,30.213001251220703,0.0,0.0,0.0
Kerala,1999-12-22,2.0,19.413000106811523,30.26300048828125,0.0,0.0,0.0
Kerala,1999-12-23,2.0,19.913000106811523,27.863000869750977,0.0,0.0,0.0
Kerala,1999-12-24,2.0,20.562999725341797,30.26300048828125,0.0,0.0,0.0
Kerala,1999-12-25,2.0,21.213001251220703,30.26300048828125,0.0,0.0,0.0
Kerala,1999-12-26,1.0,20.963001251220703,30.713001251220703,0.0,0.0,0.0
Kerala,1999-12-27,1.0,19.562999725341797,31.01300048828125,0.0,0.0,0.0
Kerala,1999-12-28,1.0,18.663000106811523,30.713001251220703,0.0,0.0,0.0
Kerala,1999-12-29,1.0,19.413000106811523,30.062999725341797,0.0,0.0,0.0
Kerala,1999-12-30,1.0,17.562999725341797,29.913000106811523,0.0,0.0,0.0
Kerala,1999-12-31,1.0,18.713001251220703,30.413000106811523,0.0,0.0,0.0
Madhya Pradesh,1999-01-01,0.0,9.84000015258789,23.239999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-01-02,0.0,8.889999389648438,23.489999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-01-03,1.0,8.489999771118164,23.78999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-01-04,1.0,8.389999389648438,23.28999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-01-05,1.0,9.289999961853027,24.59000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-01-06,53.0,11.4399995803833,24.78999900817871,2.0,2.0,0.0
Madhya Pradesh,1999-01-07,2.0,12.1899995803833,20.139999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-01-08,0.0,8.389999389648438,18.389999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-01-09,0.0,7.039999961853027,19.690000534057617,0.0,0.0,0.0
Madhya Pradesh,1999-01-10,0.0,6.189999580383301,18.34000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-01-11,1.0,4.939999580383301,19.690000534057617,0.0,0.0,0.0
Madhya Pradesh,1999-01-12,0.0,6.189999580383301,21.739999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-01-13,0.0,7.989999771118164,20.940000534057617,0.0,0.0,0.0
Madhya Pradesh,1999-01-14,0.0,7.689999580383301,20.78999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-01-15,0.0,7.039999961853027,21.53999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-01-16,0.0,7.739999771118164,22.09000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-01-17,1.0,7.039999961853027,21.489999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-01-18,1.0,6.489999771118164,22.78999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-01-19,0.0,7.090000152587891,23.739999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-01-20,0.0,8.389999389648438,25.639999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-01-21,1.0,11.09000015258789,27.239999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-01-22,0.0,12.889999389648438,27.940000534057617,0.0,0.0,0.0
Madhya Pradesh,1999-01-23,0.0,14.039999961853027,27.03999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-01-24,1.0,13.789999961853027,27.34000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-01-25,0.0,13.4399995803833,26.28999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-01-26,0.0,11.9399995803833,24.239999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-01-27,0.0,9.139999389648438,24.28999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-01-28,1.0,13.489999771118164,25.440000534057617,0.0,0.0,0.0
Madhya Pradesh,1999-01-29,0.0,10.59000015258789,21.53999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-01-30,0.0,7.439999580383301,22.389999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-01-31,0.0,9.539999961853027,22.739999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-02-01,1.0,10.989999771118164,22.53999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-02-02,61.0,11.34000015258789,20.389999389648438,8.0,8.0,0.0
Madhya Pradesh,1999-02-03,61.0,11.739999771118164,19.03999900817871,11.800000190734863,11.800000190734863,0.0
Madhya Pradesh,1999-02-04,61.0,10.539999961853027,15.6899995803833,16.69999885559082,16.69999885559082,0.0
Madhya Pradesh,1999-02-05,3.0,9.239999771118164,20.989999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-02-06,1.0,10.34000015258789,23.389999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-02-07,63.0,12.84000015258789,25.389999389648438,10.800000190734863,10.800000190734863,0.0
Madhya Pradesh,1999-02-08,63.0,14.6899995803833,22.53999900817871,21.399999618530273,21.399999618530273,0.0
Madhya Pradesh,1999-02-09,61.0,14.239999771118164,19.739999771118164,4.5,4.5,0.0
Madhya Pradesh,1999-02-10,3.0,13.1899995803833,20.59000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-02-11,1.0,12.039999961853027,24.489999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-02-12,1.0,13.039999961853027,25.28999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-02-13,1.0,13.039999961853027,24.940000534057617,0.0,0.0,0.0
Madhya Pradesh,1999-02-14,0.0,12.289999961853027,25.239999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-02-15,0.0,12.989999771118164,25.239999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-02-16,0.0,12.039999961853027,27.03999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-02-17,0.0,13.739999771118164,27.440000534057617,0.0,0.0,0.0
Madhya Pradesh,1999-02-18,1.0,16.989999771118164,28.28999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-02-19,1.0,18.03999900817871,28.889999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-02-20,61.0,18.03999900817871,28.03999900817871,4.199999809265137,4.199999809265137,0.0
Madhya Pradesh,1999-02-21,55.0,16.34000015258789,27.53999900817871,1.4000000953674316,1.4000000953674316,0.0
Madhya Pradesh,1999-02-22,1.0,15.539999961853027,30.03999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-02-23,1.0,17.139999389648438,30.889999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-02-24,1.0,17.639999389648438,29.09000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-02-25,1.0,15.789999008178711,29.28999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-02-26,1.0,16.59000015258789,27.53999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-02-27,1.0,14.989999771118164,27.639999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-02-28,0.0,15.940000534057617,27.389999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-03-01,0.0,15.34000015258789,27.28999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-03-02,0.0,13.6899995803833,28.190000534057617,0.0,0.0,0.0
Madhya Pradesh,1999-03-03,1.0,16.28999900817871,29.889999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-03-04,0.0,18.489999771118164,31.489999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-03-05,1.0,17.389999389648438,32.44000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-03-06,1.0,17.989999771118164,33.4900016784668,0.0,0.0,0.0
Madhya Pradesh,1999-03-07,1.0,18.690000534057617,34.09000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-03-08,1.0,18.889999389648438,33.7400016784668,0.0,0.0,0.0
Madhya Pradesh,1999-03-09,0.0,20.889999389648438,32.1400032043457,0.0,0.0,0.0
Madhya Pradesh,1999-03-10,1.0,18.78999900817871,32.34000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-03-11,1.0,18.739999771118164,32.2400016784668,0.0,0.0,0.0
Madhya Pradesh,1999-03-12,0.0,17.440000534057617,31.239999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-03-13,0.0,17.889999389648438,29.09000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-03-14,0.0,16.59000015258789,29.389999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-03-15,0.0,14.739999771118164,31.190000534057617,0.0,0.0,0.0
Madhya Pradesh,1999-03-16,0.0,17.84000015258789,33.8900032043457,0.0,0.0,0.0
Madhya Pradesh,1999-03-17,0.0,18.239999771118164,33.44000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-03-18,0.0,18.889999389648438,32.040000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-03-19,0.0,17.190000534057617,32.290000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-03-20,0.0,18.09000015258789,32.34000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-03-21,0.0,16.489999771118164,30.940000534057617,0.0,0.0,0.0
Madhya Pradesh,1999-03-22,0.0,16.239999771118164,30.889999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-03-23,0.0,14.4399995803833,32.1400032043457,0.0,0.0,0.0
Madhya Pradesh,1999-03-24,0.0,16.139999389648438,34.790000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-03-25,0.0,20.489999771118164,35.34000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-03-26,0.0,22.389999389648438,35.7400016784668,0.0,0.0,0.0
Madhya Pradesh,1999-03-27,0.0,20.84000015258789,34.3900032043457,0.0,0.0,0.0
Madhya Pradesh,1999-03-28,0.0,19.34000015258789,36.1400032043457,0.0,0.0,0.0
Madhya Pradesh,1999-03-29,1.0,19.440000534057617,36.84000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-03-30,1.0,20.09000015258789,37.84000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-03-31,0.0,22.28999900817871,38.34000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-04-01,0.0,20.59000015258789,38.4900016784668,0.0,0.0,0.0
Madhya Pradesh,1999-04-02,1.0,23.239999771118164,37.9900016784668,0.0,0.0,0.0
Madhya Pradesh,1999-04-03,1.0,22.440000534057617,37.790000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-04-04,0.0,23.28999900817871,38.040000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-04-05,0.0,21.84000015258789,37.69000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-04-06,0.0,20.639999389648438,38.4900016784668,0.0,0.0,0.0
Madhya Pradesh,1999-04-07,0.0,21.440000534057617,39.69000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-04-08,2.0,22.739999771118164,39.4900016784668,0.0,0.0,0.0
Madhya Pradesh,1999-04-09,0.0,25.03999900817871,40.2400016784668,0.0,0.0,0.0
Madhya Pradesh,1999-04-10,0.0,23.84000015258789,40.540000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-04-11,0.0,25.440000534057617,40.290000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-04-12,0.0,24.28999900817871,40.59000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-04-13,0.0,23.690000534057617,38.790000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-04-14,0.0,22.03999900817871,37.69000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-04-15,0.0,22.53999900817871,36.69000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-04-16,0.0,20.190000534057617,36.1400032043457,0.0,0.0,0.0
Madhya Pradesh,1999-04-17,0.0,21.989999771118164,37.290000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-04-18,0.0,21.690000534057617,38.59000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-04-19,0.0,22.78999900817871,39.040000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-04-20,0.0,22.690000534057617,39.9900016784668,0.0,0.0,0.0
Madhya Pradesh,1999-04-21,0.0,24.739999771118164,40.290000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-04-22,0.0,24.489999771118164,40.4900016784668,0.0,0.0,0.0
Madhya Pradesh,1999-04-23,0.0,24.940000534057617,40.540000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-04-24,0.0,25.34000015258789,40.69000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-04-25,0.0,24.489999771118164,41.34000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-04-26,0.0,25.239999771118164,41.44000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-04-27,1.0,27.34000015258789,41.44000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-04-28,0.0,26.989999771118164,41.44000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-04-29,0.0,26.28999900817871,41.7400016784668,0.0,0.0,0.0
Madhya Pradesh,1999-04-30,1.0,28.84000015258789,41.9900016784668,0.0,0.0,0.0
Madhya Pradesh,1999-05-01,0.0,29.440000534057617,42.1400032043457,0.0,0.0,0.0
Madhya Pradesh,1999-05-02,1.0,29.03999900817871,41.69000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-05-03,1.0,29.739999771118164,41.9900016784668,0.0,0.0,0.0
Madhya Pradesh,1999-05-04,1.0,30.239999771118164,42.3900032043457,0.0,0.0,0.0
Madhya Pradesh,1999-05-05,1.0,29.28999900817871,42.290000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-05-06,0.0,28.989999771118164,41.84000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-05-07,0.0,28.940000534057617,41.2400016784668,0.0,0.0,0.0
Madhya Pradesh,1999-05-08,1.0,28.489999771118164,40.09000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-05-09,1.0,27.690000534057617,38.7400016784668,0.0,0.0,0.0
Madhya Pradesh,1999-05-10,53.0,27.139999389648438,39.94000244140625,0.8999999761581421,0.8999999761581421,0.0
Madhya Pradesh,1999-05-11,2.0,25.739999771118164,39.94000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-05-12,51.0,26.09000015258789,39.34000015258789,0.7000000476837158,0.7000000476837158,0.0
Madhya Pradesh,1999-05-13,61.0,25.28999900817871,38.84000015258789,2.4000000953674316,2.4000000953674316,0.0
Madhya Pradesh,1999-05-14,51.0,25.989999771118164,37.59000015258789,0.10000000149011612,0.10000000149011612,0.0
Madhya Pradesh,1999-05-15,1.0,24.889999389648438,38.790000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-05-16,1.0,26.940000534057617,40.2400016784668,0.0,0.0,0.0
Madhya Pradesh,1999-05-17,1.0,27.489999771118164,40.69000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-05-18,1.0,28.489999771118164,41.34000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-05-19,1.0,29.28999900817871,40.44000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-05-20,55.0,28.78999900817871,39.09000015258789,1.3000000715255737,1.3000000715255737,0.0
Madhya Pradesh,1999-05-21,61.0,24.489999771118164,35.8900032043457,3.8000001907348633,3.8000001907348633,0.0
Madhya Pradesh,1999-05-22,1.0,26.78999900817871,36.44000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-05-23,1.0,27.28999900817871,36.59000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-05-24,1.0,27.889999389648438,35.84000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-05-25,1.0,27.389999389648438,37.09000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-05-26,51.0,28.940000534057617,39.540000915527344,0.4000000059604645,0.4000000059604645,0.0
Madhya Pradesh,1999-05-27,1.0,29.28999900817871,40.69000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-05-28,1.0,26.440000534057617,40.6400032043457,0.0,0.0,0.0
Madhya Pradesh,1999-05-29,2.0,27.889999389648438,39.59000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-05-30,2.0,28.489999771118164,37.7400016784668,0.0,0.0,0.0
Madhya Pradesh,1999-05-31,1.0,27.190000534057617,36.94000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-06-01,51.0,26.639999389648438,36.8900032043457,0.20000000298023224,0.20000000298023224,0.0
Madhya Pradesh,1999-06-02,51.0,26.190000534057617,36.09000015258789,0.4000000059604645,0.4000000059604645,0.0
Madhya Pradesh,1999-06-03,1.0,25.53999900817871,35.9900016784668,0.0,0.0,0.0
Madhya Pradesh,1999-06-04,1.0,26.59000015258789,35.7400016784668,0.0,0.0,0.0
Madhya Pradesh,1999-06-05,1.0,25.389999389648438,36.4900016784668,0.0,0.0,0.0
Madhya Pradesh,1999-06-06,1.0,26.489999771118164,36.8900032043457,0.0,0.0,0.0
Madhya Pradesh,1999-06-07,51.0,27.34000015258789,38.040000915527344,0.20000000298023224,0.20000000298023224,0.0
Madhya Pradesh,1999-06-08,1.0,27.639999389648438,37.94000244140625,0.0,0.0,0.0
Madhya Pradesh,1999-06-09,61.0,26.739999771118164,36.790000915527344,3.0999999046325684,3.0999999046325684,0.0
Madhya Pradesh,1999-06-10,55.0,24.84000015258789,36.790000915527344,2.6999998092651367,2.6999998092651367,0.0
Madhya Pradesh,1999-06-11,61.0,25.34000015258789,36.3900032043457,7.499999523162842,7.499999523162842,0.0
Madhya Pradesh,1999-06-12,61.0,25.139999389648438,33.540000915527344,3.000000238418579,3.000000238418579,0.0
Madhya Pradesh,1999-06-13,55.0,25.940000534057617,34.3900032043457,2.5999999046325684,2.5999999046325684,0.0
Madhya Pradesh,1999-06-14,2.0,26.59000015258789,36.3900032043457,0.0,0.0,0.0
Madhya Pradesh,1999-06-15,53.0,27.84000015258789,37.1400032043457,0.699999988079071,0.699999988079071,0.0
Madhya Pradesh,1999-06-16,61.0,26.03999900817871,35.8900032043457,2.0,2.0,0.0
Madhya Pradesh,1999-06-17,63.0,24.190000534057617,33.7400016784668,10.399999618530273,10.399999618530273,0.0
Madhya Pradesh,1999-06-18,63.0,23.84000015258789,31.639999389648438,10.5,10.5,0.0
Madhya Pradesh,1999-06-19,61.0,25.639999389648438,31.190000534057617,3.8000001907348633,3.8000001907348633,0.0
Madhya Pradesh,1999-06-20,63.0,23.53999900817871,29.690000534057617,11.5,11.5,0.0
Madhya Pradesh,1999-06-21,53.0,23.940000534057617,28.28999900817871,2.200000047683716,2.200000047683716,0.0
Madhya Pradesh,1999-06-22,65.0,23.139999389648438,25.989999771118164,40.900001525878906,40.900001525878906,0.0
Madhya Pradesh,1999-06-23,61.0,22.84000015258789,27.889999389648438,16.799999237060547,16.799999237060547,0.0
Madhya Pradesh,1999-06-24,3.0,24.59000015258789,30.09000015258789,0.0,0.0,0.0
Madhya Pradesh,1999-06-25,3.0,24.690000534057617,30.739999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-06-26,3.0,24.190000534057617,30.53999900817871,0.0,0.0,0.0
Madhya Pradesh,1999-06-27,51.0,24.489999771118164,30.440000534057617,0.20000000298023224,0.20000000298023224,0.0
Madhya Pradesh,1999-06-28,51.0,24.78999900817871,30.09000015258789,0.5,0.5,0.0
Madhya Pradesh,1999-06-29,51.0,24.34000015258789,29.34000015258789,1.0,1.0,0.0
Madhya Pradesh,1999-06-30,51.0,24.09000015258789,29.989999771118164,0.6000000238418579,0.6000000238418579,0.0
Madhya Pradesh,1999-07-01,51.0,24.690000534057617,30.28999900817871,0.699999988079071,0.699999988079071,0.0
Madhya Pradesh,1999-07-02,3.0,24.489999771118164,30.239999771118164,0.0,0.0,0.0
Madhya Pradesh,1999-07-03,51.0,24.739999771118164,30.940000534057617,0.10000000149011612,0.10000000149011612,0.0
Madhya Pradesh,1999-07-04,2.0,25.03999900817871,33.540000915527344,0.0,0.0,0.0
Madhya Pradesh,1999-07-05,61.0,24.989999771118164,34.9900016784668,5.700000286102295,5.700000286102295,0.0
Madhya Pradesh,1999-07-06,53.0,24.889999389648438,31.03999900817871,6.800000190734863,6.800000190734863,0.0
Madhya Pradesh,1999-07-07,63.0,24.139999389648438,30.989999771118164,18.799999237060547,18.799999237060547,0.0
Madhya Pradesh,1999-07-08,61.0,23.639999389648438,30.489999771118164,12.299999237060547,12.299999237060547,0.0
Madhya Pradesh,1999-07-09,63.0,24.59000015258789,31.139999389648438,4.700000286102295,4.700000286102295,0.0
Madhya Pradesh,1999-07-10,61.0,24.53999900817871,30.139999389648438,6.799999713897705,6.799999713897705,0.0
Madhya Pradesh,1999-07-11,3.0,24.78999900817871,30.389999389648438,0.0,0.0,0.0
Madhya Pradesh,1999-07-12,51.0,24.639999389648438,29.440000534057617,0.800000011920929,0.800000011920929,0.0
Madhya Pradesh,1999-07-13,51.0,24.389999389648438,30.09000015258789,0.20000000298023224,0.20000000298023224,0.0
Madhya Pradesh,1999-07-14,61.0,23.09000015258789,30.59000015258789,12.800000190734863,12.800000190734863,0.0
Madhya Pradesh,1999-07-15,63.0,23.53999900817871,30.690000534057617,28.5,28.5,0.0
Madhya Pradesh,1999-07-16,55.0,23.489999771118164,29.78999900817871,6.100000381469727,6.100000381469727,0.0
Madhya Pradesh,1999-07-17,61.0,23.889999389648438,28.940000534057617,3.4000000953674316,3.4000000953674316,0.0
Madhya Pradesh,1999-07-18,61.0,23.690000534057617,28.190000534057617,6.900001049041748,6.900001049041748,0.0
Madhya Pradesh,1999-07-19,63.0,23.139999389648438,28.239999771118164,18.400001525878906,18.400001525878906,0.0
Madhya Pradesh,1999-07-20,53.0,22.889999389648438,28.09000015258789,2.999999761581421,2.999999761581421,0.0
Madhya Pradesh,1999-07-21,63.0,22.59000015258789,25.639999389648438,17.999998092651367,17.999998092651367,0.0
Madhya Pradesh,1999-07-22,61.0,22.639999389648438,24.239999771118164,12.5,12.5,0.0
Madhya Pradesh,1999-07-23,65.0,22.440000534057617,23.28999900817871,111.0,111.0,0.0
Madhya Pradesh,1999-07-24,65.0,22.59000015258789,23.84000015258789,118.30001068115234,118.30001068115234,0.0
Madhya Pradesh,1999-07-25,61.0,21.940000534057617,23.53999900817871,12.40000057220459,12.40000057220459,0.0
Madhya Pradesh,1999-07-26,55.0,21.84000015258789,25.389999389648438,11.5,11.5,0.0
Madhya Pradesh,1999-07-27,61.0,22.239999771118164,26.239999771118164,14.600000381469727,14.600000381469727,0.0
Madhya Pradesh,1999-07-28,63.0,23.09000015258789,27.440000534057617,21.700000762939453,21.700000762939453,0.0
Madhya Pradesh,1999-07-29,63.0,22.690000534057617,25.489999771118164,17.30000114440918,17.30000114440918,0.0
Madhya Pradesh,1999-07-30,63.0,22.28999900817871,26.440000534057617,14.899999618530273,14.899999618530273,0.0
Madhya Pradesh,1999-07-31,53.0,22.389999389648438,27.190000534057617,3.0,3.0,0.0
Madhya Pradesh,1999-08-01,53.0,22.639999389648438,29.28999900817871,1.3000000715255737,1.3000000715255737,0.0
Madhya Pradesh,1999-08-02,63.0,23.239999771118164,28.190000534057617,12.0,12.0,0.0
Madhya Pradesh,1999-08-03,65.0,22.440000534057617,27.53999900817871,42.39999771118164,42.39999771118164,0.0
Madhya Pradesh,1999-08-04,53.0,22.190000534057617,26.03999900817871,5.5,5.5,0.0
Madhya Pradesh,1999-08-05,53.0,22.690000534057617,24.440000534057617,2.0,2.0,0.0
Madhya Pradesh,1999-08-06,61.0,22.940000534057617,26.739999771118164,8.500000953674316,8.500000953674316,0.0
Madhya Pradesh,1999-08-07,53.0,22.190000534057617,24.59000015258789,4.100000381469727,4.100000381469727,0.0
Madhya Pradesh,1999-08-08,61.0,22.639999389648438,24.639999389648438,13.300000190734863,13.300000190734863,0.0
Madhya Pradesh,1999-08-09,61.0,22.84000015258789,28.639999389648438,15.800000190734863,15.800000190734863,0.0
Madhya Pradesh,1999-08-10,63.0,22.190000534057617,24.440000534057617,19.900001525878906,19.900001525878906,0.0
Madhya Pradesh,1999-08-11,65.0,22.03999900817871,24.139999389648438,69.20001220703125,69.20001220703125,0.0
Madhya Pradesh,1999-08-12,63.0,22.639999389648438,25.489999771118164,13.59999942779541,13.59999942779541,0.0
Madhya Pradesh,1999-08-13,51.0,22.940000534057617,27.739999771118164,0.800000011920929,0.800000011920929,0.0
Madhya Pradesh,1999-08-14,51.0,23.440000534057617,28.190000534057617,1.5000001192092896,1.5000001192092896,0.0
Madhya Pradesh,1999-08-15,51.0,23.239999771118164,28.28999900817871,2.000000238418579,2.000000238418579,0.0
